timestamp,ax,ay,az
1630680075347,-0.276391,0.304268,0.9000549999999999
1630680075357,-0.276452,0.30475599999999997,0.901702
1630680075366,-0.275415,0.305,0.9006649999999999
1630680075376,-0.27633,0.303719,0.900238
1630680075385,-0.277672,0.302926,0.899994
1630680075395,-0.278587,0.303231,0.900116
1630680075405,-0.278221,0.30317,0.901092
1630680075414,-0.278282,0.301523,0.901946
1630680075424,-0.277428,0.301584,0.901397
1630680075433,-0.278404,0.300974,0.900482
1630680075443,-0.277611,0.30134,0.900421
1630680075453,-0.277611,0.300669,0.9003599999999999
1630680075462,-0.277611,0.301035,0.899323
1630680075472,-0.278221,0.302316,0.9003599999999999
1630680075481,-0.277489,0.302255,0.900726
1630680075491,-0.277977,0.30256,0.900848
1630680075501,-0.277794,0.302804,0.900177
1630680075510,-0.277245,0.302316,0.899689
1630680075520,-0.277794,0.303414,0.898652
1630680075529,-0.278221,0.303597,0.897737
1630680075539,-0.27877,0.304085,0.8979199999999999
1630680075549,-0.27816,0.30414599999999997,0.898774
1630680075558,-0.278526,0.30378,0.899506
1630680075568,-0.278038,0.303475,0.900726
1630680075577,-0.278343,0.302804,0.901946
1630680075587,-0.278526,0.303048,0.902007
1630680075597,-0.278892,0.302377,0.9018849999999999
1630680075606,-0.279502,0.302438,0.900421
1630680075616,-0.279868,0.301523,0.899933
1630680075625,-0.27938,0.302316,0.899872
1630680075635,-0.27938,0.30256,0.900421
1630680075645,-0.28041699999999997,0.300242,0.901092
1630680075654,-0.278221,0.299876,0.900726
1630680075664,-0.278038,0.300059,0.901397
1630680075673,-0.278892,0.299022,0.9018849999999999
1630680075683,-0.277062,0.301218,0.901519
1630680075693,-0.277916,0.302499,0.902373
1630680075702,-0.275842,0.302255,0.902556
1630680075712,-0.2745,0.300486,0.901519
1630680075721,-0.275049,0.298839,0.9009699999999999
1630680075731,-0.275964,0.295118,0.899323
1630680075741,-0.277306,0.29243399999999997,0.898774
1630680075750,-0.277184,0.290848,0.900726
1630680075760,-0.276025,0.290604,0.902739
1630680075769,-0.275293,0.289811,0.905789
1630680075779,-0.275232,0.29243399999999997,0.906948
1630680075789,-0.27572,0.293837,0.9076799999999999
1630680075798,-0.275293,0.29463,0.906277
1630680075808,-0.275171,0.294203,0.9049349999999999
1630680075817,-0.275232,0.294386,0.904203
1630680075827,-0.276025,0.29341,0.902861
1630680075837,-0.274683,0.293776,0.903593
1630680075846,-0.274927,0.293532,0.902251
1630680075856,-0.275476,0.29517899999999997,0.903166
1630680075865,-0.27572,0.296216,0.9037149999999999
1630680075875,-0.276025,0.296277,0.903654
1630680075885,-0.27511,0.297558,0.902678
1630680075894,-0.275598,0.29853399999999997,0.9015799999999999
1630680075904,-0.274866,0.298046,0.902129
1630680075913,-0.276696,0.29670399999999997,0.900604
1630680075923,-0.274561,0.297863,0.9015799999999999
1630680075933,-0.274256,0.299022,0.904142
1630680075942,-0.273707,0.301035,0.904142
1630680075952,-0.27419499999999997,0.300669,0.9031049999999999
1630680075961,-0.27572,0.299693,0.901214
1630680075971,-0.275659,0.298412,0.8997499999999999
1630680075981,-0.274988,0.298412,0.900848
1630680075990,-0.275781,0.299937,0.902739
1630680076000,-0.274988,0.300547,0.904081
1630680076009,-0.275232,0.301462,0.903898
1630680076019,-0.275049,0.301584,0.904264
1630680076029,-0.274805,0.301218,0.903593
1630680076038,-0.274622,0.301218,0.905179
1630680076048,-0.27358499999999997,0.301645,0.902678
1630680076057,-0.274378,0.299815,0.902312
1630680076067,-0.274439,0.29792399999999997,0.902373
1630680076077,-0.273646,0.29700899999999997,0.900848
1630680076086,-0.273402,0.296948,0.9003599999999999
1630680076096,-0.272792,0.297131,0.901153
1630680076105,-0.271572,0.296948,0.901214
1630680076115,-0.272182,0.29768,0.901458
1630680076125,-0.272182,0.29761899999999997,0.902007
1630680076134,-0.271023,0.298046,0.9027999999999999
1630680076144,-0.271084,0.29829,0.903837
1630680076153,-0.269437,0.29792399999999997,0.904569
1630680076163,-0.269986,0.298473,0.905667
1630680076173,-0.269376,0.297985,0.9061549999999999
1630680076182,-0.270047,0.297253,0.907009
1630680076192,-0.269864,0.296521,0.906643
1630680076201,-0.268888,0.29707,0.905972
1630680076211,-0.267302,0.296643,0.907253
1630680076221,-0.269071,0.296277,0.907436
1630680076230,-0.267424,0.29609399999999997,0.905667
1630680076240,-0.266692,0.29707,0.9052399999999999
1630680076249,-0.266753,0.29707,0.905362
1630680076259,-0.265777,0.298046,0.9046299999999999
1630680076269,-0.265472,0.299388,0.904142
1630680076278,-0.264374,0.30134,0.905789
1630680076288,-0.263276,0.302621,0.906094
1630680076297,-0.262605,0.300425,0.902068
1630680076307,-0.263764,0.29792399999999997,0.899506
1630680076317,-0.265533,0.295667,0.898103
1630680076326,-0.264862,0.29402,0.899689
1630680076336,-0.26413,0.294142,0.9024949999999999
1630680076345,-0.263459,0.294081,0.9055449999999999
1630680076355,-0.26413,0.294447,0.906826
1630680076365,-0.263459,0.294081,0.9073749999999999
1630680076374,-0.262971,0.293471,0.906704
1630680076384,-0.263276,0.293166,0.9058499999999999
1630680076393,-0.264496,0.294081,0.904813
1630680076403,-0.264496,0.292922,0.9046299999999999
1630680076413,-0.264496,0.292983,0.904813
1630680076422,-0.264618,0.29304399999999997,0.905606
1630680076432,-0.263581,0.294142,0.904874
1630680076441,-0.265716,0.295057,0.9049349999999999
1630680076451,-0.265594,0.295118,0.905301
1630680076461,-0.265411,0.29548399999999997,0.9052399999999999
1630680076470,-0.26535,0.296521,0.9064599999999999
1630680076480,-0.265899,0.295423,0.9052399999999999
1630680076489,-0.267302,0.295301,0.904386
1630680076499,-0.26718,0.295118,0.902739
1630680076509,-0.266631,0.296643,0.904752
1630680076518,-0.26657,0.29822899999999997,0.905972
1630680076528,-0.265899,0.298351,0.907009
1630680076537,-0.267912,0.29768,0.9055449999999999
1630680076547,-0.26870499999999997,0.29670399999999997,0.904264
1630680076557,-0.268888,0.297558,0.9040199999999999
1630680076566,-0.27022999999999997,0.298351,0.904996
1630680076576,-0.269742,0.298351,0.904996
1630680076585,-0.270291,0.2989,0.905484
1630680076595,-0.271206,0.298168,0.905484
1630680076605,-0.270108,0.299083,0.904691
1630680076614,-0.271328,0.299632,0.904081
1630680076624,-0.270779,0.300364,0.9034099999999999
1630680076633,-0.270962,0.299388,0.904142
1630680076643,-0.271023,0.299022,0.903837
1630680076653,-0.271389,0.299266,0.903532
1630680076662,-0.271938,0.298717,0.902678
1630680076672,-0.271572,0.299205,0.903227
1630680076681,-0.27236499999999997,0.299754,0.903044
1630680076691,-0.272426,0.300913,0.9031049999999999
1630680076701,-0.272487,0.300852,0.901763
1630680076710,-0.272548,0.299632,0.9012749999999999
1630680076720,-0.27266999999999997,0.299632,0.902251
1630680076729,-0.273097,0.298595,0.902312
1630680076739,-0.273097,0.298839,0.901763
1630680076749,-0.273341,0.298717,0.902739
1630680076758,-0.273524,0.299388,0.9040199999999999
1630680076768,-0.27297499999999997,0.299144,0.902983
1630680076777,-0.273341,0.299022,0.9027999999999999
1630680076787,-0.27327999999999997,0.298656,0.903654
1630680076797,-0.27358499999999997,0.299815,0.9043249999999999
1630680076806,-0.272731,0.298656,0.902617
1630680076816,-0.272731,0.298473,0.903044
1630680076825,-0.272182,0.29853399999999997,0.904203
1630680076835,-0.271572,0.297375,0.902983
1630680076845,-0.271206,0.298656,0.903044
1630680076854,-0.270779,0.299998,0.904142
1630680076864,-0.269803,0.300852,0.905118
1630680076873,-0.269254,0.299022,0.903776
1630680076883,-0.270047,0.295423,0.901702
1630680076893,-0.27083999999999997,0.293776,0.898957
1630680076902,-0.271023,0.292678,0.9003599999999999
1630680076912,-0.269986,0.29212899999999997,0.903288
1630680076921,-0.268766,0.291275,0.906826
1630680076931,-0.26900999999999997,0.291275,0.908534
1630680076941,-0.26779,0.290787,0.9095099999999999
1630680076950,-0.26809499999999997,0.290787,0.909998
1630680076960,-0.269498,0.290299,0.908107
1630680076969,-0.269498,0.290482,0.906704
1630680076979,-0.26961999999999997,0.289994,0.906582
1630680076989,-0.269498,0.289994,0.9061549999999999
1630680076998,-0.269437,0.290299,0.906948
1630680077008,-0.269498,0.291824,0.906704
1630680077017,-0.268949,0.291885,0.906094
1630680077027,-0.268156,0.292983,0.905789
1630680077037,-0.268217,0.29456899999999997,0.906216
1630680077046,-0.268278,0.29524,0.906216
1630680077056,-0.267607,0.29487399999999997,0.905423
1630680077065,-0.26779,0.295057,0.905301
1630680077075,-0.26809499999999997,0.295606,0.9034099999999999
1630680077085,-0.268278,0.295728,0.902922
1630680077094,-0.268278,0.298351,0.9061549999999999
1630680077104,-0.26779,0.29829,0.905789
1630680077113,-0.268827,0.29853399999999997,0.903837
1630680077123,-0.268766,0.298839,0.9027999999999999
1630680077133,-0.270352,0.299144,0.902861
1630680077142,-0.269742,0.299022,0.904081
1630680077152,-0.270962,0.299998,0.9034099999999999
1630680077161,-0.27144999999999997,0.299449,0.903471
1630680077171,-0.27175499999999997,0.30012,0.9040199999999999
1630680077181,-0.27083999999999997,0.299998,0.902983
1630680077190,-0.27205999999999997,0.30012,0.903654
1630680077200,-0.271328,0.299449,0.904081
1630680077209,-0.271694,0.299998,0.903654
1630680077219,-0.271877,0.298595,0.903776
1630680077229,-0.272548,0.299022,0.903349
1630680077238,-0.272182,0.299388,0.902617
1630680077248,-0.27236499999999997,0.299388,0.9018849999999999
1630680077257,-0.272731,0.300303,0.901824
1630680077267,-0.272609,0.300059,0.9018849999999999
1630680077277,-0.27266999999999997,0.300974,0.901397
1630680077286,-0.27327999999999997,0.300242,0.901519
1630680077296,-0.273646,0.299388,0.9018849999999999
1630680077305,-0.273097,0.298595,0.902312
1630680077315,-0.273158,0.298412,0.9027999999999999
1630680077325,-0.273097,0.29853399999999997,0.903166
1630680077334,-0.27297499999999997,0.298778,0.9037149999999999
1630680077344,-0.273951,0.29853399999999997,0.9049349999999999
1630680077353,-0.273646,0.298473,0.903654
1630680077363,-0.27297499999999997,0.29822899999999997,0.904691
1630680077373,-0.273646,0.298656,0.905972
1630680077382,-0.272853,0.297436,0.905301
1630680077392,-0.27266999999999997,0.29670399999999997,0.903532
1630680077401,-0.272121,0.297253,0.904874
1630680077411,-0.27175499999999997,0.297497,0.904752
1630680077421,-0.271572,0.297985,0.903898
1630680077430,-0.270108,0.299144,0.9046299999999999
1630680077440,-0.269559,0.301462,0.906033
1630680077449,-0.268522,0.30073,0.906094
1630680077459,-0.268339,0.29768,0.9027999999999999
1630680077469,-0.268888,0.294752,0.8997499999999999
1630680077478,-0.270901,0.293227,0.899384
1630680077488,-0.269742,0.292556,0.902068
1630680077497,-0.268827,0.291885,0.904447
1630680077507,-0.267058,0.291702,0.907314
1630680077517,-0.267363,0.291336,0.908046
1630680077526,-0.267119,0.291458,0.9073749999999999
1630680077536,-0.267546,0.290421,0.907497
1630680077545,-0.267607,0.290543,0.906338
1630680077555,-0.267302,0.289567,0.904996
1630680077565,-0.26718,0.28975,0.904447
1630680077574,-0.267668,0.291031,0.903776
1630680077584,-0.26779,0.293471,0.904508
1630680077593,-0.267607,0.295057,0.905606
1630680077603,-0.268522,0.297436,0.9058499999999999
1630680077613,-0.267851,0.298717,0.905667
1630680077622,-0.26839999999999997,0.298778,0.904569
1630680077632,-0.268217,0.2989,0.903837
1630680077641,-0.268522,0.298656,0.904569
1630680077651,-0.268461,0.296582,0.902556
1630680077661,-0.268827,0.29700899999999997,0.901336
1630680077670,-0.26900999999999997,0.29792399999999997,0.904142
1630680077680,-0.268461,0.298778,0.906277
1630680077689,-0.268034,0.299266,0.906948
1630680077699,-0.26839999999999997,0.297802,0.905972
1630680077709,-0.270108,0.297192,0.904813
1630680077718,-0.270413,0.298717,0.904752
1630680077728,-0.27114499999999997,0.29731399999999997,0.904386
1630680077737,-0.270596,0.297558,0.903593
1630680077747,-0.270474,0.299022,0.904508
1630680077757,-0.271206,0.298778,0.904264
1630680077766,-0.27175499999999997,0.299693,0.903532
1630680077776,-0.271511,0.299937,0.903227
1630680077785,-0.270657,0.299632,0.902861
1630680077795,-0.271877,0.299571,0.902922
1630680077805,-0.272548,0.299876,0.902678
1630680077814,-0.27205999999999997,0.299083,0.902983
1630680077824,-0.272182,0.299388,0.902678
1630680077833,-0.272914,0.299205,0.902129
1630680077843,-0.273524,0.299449,0.902312
1630680077853,-0.272548,0.299815,0.902373
1630680077862,-0.273402,0.299571,0.901214
1630680077872,-0.27358499999999997,0.299144,0.902251
1630680077881,-0.273524,0.298961,0.902983
1630680077891,-0.273524,0.299266,0.9031049999999999
1630680077901,-0.272731,0.299083,0.905118
1630680077910,-0.27327999999999997,0.299754,0.904752
1630680077920,-0.27388999999999997,0.299693,0.905362
1630680077929,-0.274988,0.300059,0.903349
1630680077939,-0.274256,0.301096,0.903288
1630680077949,-0.273219,0.301706,0.903166
1630680077958,-0.274012,0.301828,0.902434
1630680077968,-0.273646,0.301645,0.901092
1630680077977,-0.273097,0.301523,0.900909
1630680077987,-0.273219,0.301889,0.902678
1630680077997,-0.271877,0.302682,0.902739
1630680078006,-0.271572,0.302987,0.901641
1630680078016,-0.271511,0.30414599999999997,0.901946
1630680078025,-0.27022999999999997,0.30445099999999997,0.9031049999999999
1630680078035,-0.269559,0.303597,0.902312
1630680078045,-0.26992499999999997,0.300791,0.900604
1630680078054,-0.270779,0.296887,0.898347
1630680078064,-0.271877,0.29456899999999997,0.899201
1630680078073,-0.270474,0.293532,0.901214
1630680078083,-0.269986,0.294203,0.904447
1630680078093,-0.269193,0.29402,0.906277
1630680078102,-0.26779,0.295606,0.906887
1630680078112,-0.268156,0.296338,0.906277
1630680078121,-0.269376,0.29646,0.904752
1630680078131,-0.26870499999999997,0.297741,0.903044
1630680078141,-0.269254,0.298046,0.903288
1630680078150,-0.269498,0.29853399999999997,0.9027999999999999
1630680078160,-0.26931499999999997,0.298351,0.902312
1630680078169,-0.269803,0.298839,0.902312
1630680078179,-0.269681,0.299693,0.903044
1630680078189,-0.269986,0.299754,0.903166
1630680078198,-0.269986,0.300974,0.903288
1630680078208,-0.26900999999999997,0.301584,0.902922
1630680078217,-0.269681,0.302011,0.903593
1630680078227,-0.270413,0.300913,0.903837
1630680078237,-0.270596,0.300486,0.9024949999999999
1630680078246,-0.268156,0.301218,0.902312
1630680078256,-0.268766,0.303048,0.905667
1630680078265,-0.268949,0.303048,0.905301
1630680078275,-0.26961999999999997,0.302194,0.9027999999999999
1630680078285,-0.27083999999999997,0.301035,0.900848
1630680078294,-0.27022999999999997,0.300913,0.901092
1630680078304,-0.270474,0.30195,0.9018849999999999
1630680078313,-0.270474,0.302316,0.9027999999999999
1630680078323,-0.270291,0.302194,0.903837
1630680078333,-0.270718,0.302255,0.9024949999999999
1630680078342,-0.269986,0.30256,0.902129
1630680078352,-0.270596,0.303353,0.9024949999999999
1630680078361,-0.271267,0.303048,0.902129
1630680078371,-0.271084,0.303414,0.901153
1630680078381,-0.271389,0.303109,0.900787
1630680078390,-0.27144999999999997,0.303658,0.902007
1630680078400,-0.272304,0.303109,0.901519
1630680078409,-0.27175499999999997,0.303414,0.900726
1630680078419,-0.272853,0.303597,0.900787
1630680078429,-0.273768,0.302987,0.900177
1630680078438,-0.27266999999999997,0.303536,0.9000549999999999
1630680078448,-0.272914,0.303902,0.9003599999999999
1630680078457,-0.273829,0.303353,0.900787
1630680078467,-0.274378,0.303414,0.9015799999999999
1630680078477,-0.274439,0.303963,0.902007
1630680078486,-0.274622,0.304512,0.9015799999999999
1630680078496,-0.2745,0.303902,0.902373
1630680078505,-0.274378,0.303353,0.901153
1630680078515,-0.2745,0.303475,0.899994
1630680078525,-0.274561,0.303475,0.900848
1630680078534,-0.274561,0.303353,0.902129
1630680078544,-0.274805,0.302194,0.900299
1630680078553,-0.27419499999999997,0.301279,0.899933
1630680078563,-0.272487,0.301767,0.900726
1630680078573,-0.27205999999999997,0.301828,0.901824
1630680078582,-0.272243,0.302438,0.9012749999999999
1630680078592,-0.273036,0.30414599999999997,0.902251
1630680078601,-0.27114499999999997,0.30378,0.901763
1630680078611,-0.27083999999999997,0.302438,0.900238
1630680078621,-0.271084,0.300547,0.899201
1630680078630,-0.272853,0.297985,0.898103
1630680078640,-0.273341,0.29517899999999997,0.8985299999999999
1630680078649,-0.27266999999999997,0.294935,0.899994
1630680078659,-0.27175499999999997,0.295362,0.903532
1630680078669,-0.270901,0.295545,0.906033
1630680078678,-0.270718,0.296338,0.907436
1630680078688,-0.270657,0.29792399999999997,0.907253
1630680078697,-0.271816,0.29829,0.906338
1630680078707,-0.27236499999999997,0.298168,0.904508
1630680078717,-0.272792,0.299266,0.902678
1630680078726,-0.272853,0.299327,0.902129
1630680078736,-0.27358499999999997,0.299815,0.903288
1630680078745,-0.273036,0.299815,0.903349
1630680078755,-0.272792,0.300791,0.9027999999999999
1630680078765,-0.270962,0.301218,0.903166
1630680078774,-0.271877,0.301828,0.902861
1630680078784,-0.27114499999999997,0.302316,0.903471
