timestamp,ax,ay,az
1630679242951,-0.202947,0.24881899999999998,0.937326
1630679242961,-0.20166599999999998,0.24851399999999998,0.93757
1630679242971,-0.20105599999999998,0.248331,0.937082
1630679242980,-0.201178,0.249002,0.936472
1630679242990,-0.200263,0.249856,0.935618
1630679242999,-0.200324,0.250039,0.935801
1630679243009,-0.200324,0.249856,0.935008
1630679243019,-0.200995,0.250344,0.9356789999999999
1630679243028,-0.199714,0.249978,0.936533
1630679243038,-0.199958,0.24881899999999998,0.936106
1630679243047,-0.199958,0.248392,0.937753
1630679243057,-0.199531,0.248148,0.937936
1630679243067,-0.19983599999999999,0.248026,0.937936
1630679243076,-0.19947,0.24766,0.937448
1630679243086,-0.19886,0.247782,0.937387
1630679243095,-0.198128,0.247965,0.938485
1630679243105,-0.198189,0.24851399999999998,0.93879
1630679243115,-0.198555,0.248636,0.937692
1630679243124,-0.198494,0.248575,0.937936
1630679243134,-0.199043,0.248392,0.937448
1630679243143,-0.198799,0.247782,0.936838
1630679243153,-0.199104,0.24827,0.9368989999999999
1630679243163,-0.19947,0.249185,0.938302
1630679243172,-0.198494,0.247416,0.936655
1630679243182,-0.197823,0.248026,0.9372039999999999
1630679243191,-0.19763999999999998,0.250283,0.939156
1630679243201,-0.196786,0.251747,0.938363
1630679243211,-0.196237,0.251991,0.9368989999999999
1630679243220,-0.196054,0.249917,0.936838
1630679243230,-0.195932,0.250161,0.937875
1630679243239,-0.195871,0.247355,0.938668
1630679243249,-0.197518,0.24522,0.940742
1630679243259,-0.198738,0.244305,0.941657
1630679243268,-0.199348,0.24509799999999998,0.941474
1630679243278,-0.19794499999999998,0.245586,0.941108
1630679243287,-0.19763999999999998,0.246501,0.941474
1630679243297,-0.197518,0.246684,0.940742
1630679243307,-0.19763999999999998,0.248758,0.938912
1630679243316,-0.197213,0.249551,0.938363
1630679243326,-0.197396,0.250466,0.937326
1630679243335,-0.19672499999999998,0.249795,0.937753
1630679243345,-0.19641999999999998,0.248575,0.938302
1630679243355,-0.197823,0.246745,0.937936
1630679243364,-0.197152,0.246867,0.937631
1630679243374,-0.197884,0.247172,0.9381189999999999
1630679243383,-0.196908,0.248026,0.938058
1630679243393,-0.19702999999999998,0.248026,0.9394
1630679243403,-0.196969,0.24827,0.939827
1630679243412,-0.196237,0.248697,0.939522
1630679243422,-0.196054,0.249246,0.939217
1630679243431,-0.19641999999999998,0.24820899999999999,0.939766
1630679243441,-0.197884,0.24790399999999999,0.938363
1630679243451,-0.196908,0.24601299999999998,0.936655
1630679243460,-0.196542,0.249002,0.938363
1630679243470,-0.194651,0.24949,0.940193
1630679243479,-0.194956,0.250466,0.938668
1630679243489,-0.196603,0.249551,0.9362889999999999
1630679243499,-0.197274,0.249551,0.9335439999999999
1630679243508,-0.19702999999999998,0.249246,0.9344589999999999
1630679243518,-0.195993,0.249185,0.93696
1630679243527,-0.196847,0.24912399999999998,0.9372039999999999
1630679243537,-0.196359,0.250283,0.937875
1630679243547,-0.195993,0.250344,0.939339
1630679243556,-0.19672499999999998,0.249246,0.939583
1630679243566,-0.196298,0.24888,0.939156
1630679243575,-0.196237,0.249673,0.94001
1630679243585,-0.19702999999999998,0.248697,0.941169
1630679243595,-0.197457,0.24851399999999998,0.94184
1630679243604,-0.19702999999999998,0.24766,0.94184
1630679243614,-0.195932,0.247172,0.9417179999999999
1630679243623,-0.196786,0.247233,0.940193
1630679243633,-0.197457,0.24644,0.939705
1630679243643,-0.196481,0.246806,0.940498
1630679243652,-0.196237,0.246562,0.940315
1630679243662,-0.196664,0.246562,0.941108
1630679243671,-0.196908,0.24583,0.940437
1630679243681,-0.196542,0.24631799999999998,0.940498
1630679243691,-0.197213,0.246501,0.939034
1630679243700,-0.19733499999999998,0.24583,0.939217
1630679243710,-0.197884,0.246501,0.939461
1630679243719,-0.196969,0.246562,0.939644
1630679243729,-0.197457,0.24540299999999998,0.93818
1630679243739,-0.197152,0.245464,0.93757
1630679243748,-0.197152,0.24570799999999998,0.937753
1630679243758,-0.19702999999999998,0.247111,0.937753
1630679243767,-0.197396,0.247111,0.937448
1630679243777,-0.197579,0.247843,0.937753
1630679243787,-0.198067,0.247416,0.937387
1630679243796,-0.19794499999999998,0.246989,0.937936
1630679243806,-0.198128,0.246867,0.938668
1630679243815,-0.197579,0.245586,0.939461
1630679243825,-0.198372,0.244976,0.939217
1630679243835,-0.197823,0.244305,0.940315
1630679243844,-0.198189,0.244671,0.940986
1630679243854,-0.19702999999999998,0.244061,0.941047
1630679243863,-0.197274,0.244976,0.941291
1630679243873,-0.197396,0.24644,0.943304
1630679243883,-0.19611499999999998,0.24418299999999998,0.941352
1630679243892,-0.197213,0.243756,0.9423279999999999
1630679243902,-0.19641999999999998,0.246196,0.943975
1630679243911,-0.19519999999999998,0.24461,0.942572
1630679243921,-0.194529,0.24662299999999998,0.941108
1630679243931,-0.193065,0.247233,0.94184
1630679243940,-0.191845,0.24827,0.9423279999999999
1630679243950,-0.19337,0.24522,0.940498
1630679243959,-0.195139,0.243329,0.93818
1630679243969,-0.195749,0.242902,0.937082
1630679243979,-0.19580999999999998,0.242841,0.938607
1630679243988,-0.194773,0.243634,0.941474
1630679243998,-0.194651,0.243512,0.943426
1630679244007,-0.194834,0.243817,0.942816
1630679244017,-0.19428499999999999,0.24509799999999998,0.94184
1630679244027,-0.19519999999999998,0.244122,0.940803
1630679244036,-0.195566,0.24448799999999998,0.939888
1630679244046,-0.19611499999999998,0.242475,0.941108
1630679244055,-0.196054,0.242475,0.941596
1630679244065,-0.195932,0.241804,0.941291
1630679244075,-0.196359,0.242536,0.940193
1630679244084,-0.197762,0.243024,0.940559
1630679244094,-0.197457,0.24326799999999998,0.940254
1630679244103,-0.19733499999999998,0.244061,0.940376
1630679244113,-0.19825,0.246074,0.941108
1630679244123,-0.197701,0.245525,0.940925
1630679244132,-0.197457,0.246257,0.94001
1630679244142,-0.197396,0.24448799999999998,0.939644
1630679244151,-0.197884,0.244061,0.939766
1630679244161,-0.198982,0.24339,0.939095
1630679244171,-0.198006,0.243024,0.937997
1630679244180,-0.195932,0.244305,0.940803
1630679244190,-0.195444,0.24583,0.94123
1630679244199,-0.195627,0.246806,0.939522
1630679244209,-0.195444,0.245952,0.94001
1630679244219,-0.194651,0.245952,0.939644
1630679244228,-0.194346,0.245464,0.94062
1630679244238,-0.193797,0.244122,0.940559
1630679244247,-0.193431,0.243817,0.9420229999999999
1630679244257,-0.192821,0.243634,0.942084
1630679244267,-0.191906,0.24265799999999998,0.941169
1630679244276,-0.192394,0.24265799999999998,0.94245
1630679244286,-0.192699,0.240096,0.94306
1630679244295,-0.19154,0.240889,0.943609
1630679244305,-0.190625,0.242414,0.9435479999999999
1630679244315,-0.190991,0.24265799999999998,0.943609
1630679244324,-0.190747,0.24235299999999999,0.944036
1630679244334,-0.190747,0.240706,0.942694
1630679244343,-0.19178399999999998,0.241011,0.942755
1630679244353,-0.19086899999999998,0.24046199999999998,0.942572
1630679244363,-0.19154,0.240584,0.94245
1630679244372,-0.192089,0.24174299999999999,0.942511
1630679244382,-0.192821,0.241133,0.9426329999999999
1630679244391,-0.194041,0.241194,0.942572
1630679244401,-0.194834,0.241987,0.942267
1630679244411,-0.195688,0.242597,0.94123
1630679244420,-0.19641999999999998,0.243085,0.940742
1630679244430,-0.195749,0.24479299999999998,0.938729
1630679244439,-0.196908,0.24509799999999998,0.9384239999999999
1630679244449,-0.196176,0.24644,0.939949
1630679244459,-0.197274,0.24540299999999998,0.939217
1630679244468,-0.197457,0.245159,0.937631
1630679244478,-0.19825,0.24662299999999998,0.937082
1630679244487,-0.198128,0.246989,0.937021
1630679244497,-0.197396,0.24790399999999999,0.936655
1630679244507,-0.19702999999999998,0.247538,0.93757
1630679244516,-0.198067,0.246684,0.937753
1630679244526,-0.196786,0.246745,0.937753
1630679244535,-0.196237,0.24759899999999999,0.938729
1630679244545,-0.195627,0.247416,0.939522
1630679244555,-0.195932,0.246684,0.940376
1630679244564,-0.196176,0.246135,0.939583
1630679244574,-0.196542,0.24540299999999998,0.939339
1630679244583,-0.195566,0.24522,0.941047
1630679244593,-0.194468,0.24461,0.940681
1630679244603,-0.19458999999999999,0.24461,0.941474
1630679244612,-0.194773,0.244244,0.941596
1630679244622,-0.195017,0.24357299999999998,0.942755
1630679244631,-0.194956,0.242536,0.942084
1630679244641,-0.196054,0.24235299999999999,0.940742
1630679244651,-0.195139,0.243756,0.941291
1630679244660,-0.195322,0.244976,0.941901
1630679244670,-0.19519999999999998,0.241804,0.941047
1630679244679,-0.195688,0.24156,0.942267
1630679244689,-0.193736,0.243695,0.943914
1630679244699,-0.193126,0.24418299999999998,0.941596
1630679244708,-0.193553,0.24631799999999998,0.939888
1630679244718,-0.192028,0.246806,0.940437
1630679244727,-0.192394,0.24631799999999998,0.937936
1630679244737,-0.195871,0.241987,0.934886
1630679244747,-0.19702999999999998,0.24095,0.9350689999999999
1630679244756,-0.197396,0.24217,0.93635
1630679244766,-0.196603,0.242109,0.940376
1630679244775,-0.195322,0.24326799999999998,0.9423279999999999
1630679244785,-0.194773,0.24357299999999998,0.942755
1630679244795,-0.195627,0.244244,0.941657
1630679244804,-0.196359,0.24339,0.940193
1630679244814,-0.196237,0.242414,0.940437
1630679244823,-0.196969,0.241316,0.941352
1630679244833,-0.197152,0.24034,0.94306
1630679244843,-0.196908,0.23924199999999998,0.9444629999999999
1630679244852,-0.197213,0.23985199999999998,0.9444629999999999
1630679244862,-0.197091,0.240645,0.944036
1630679244871,-0.19763999999999998,0.24143799999999999,0.943609
1630679244881,-0.197152,0.24204799999999999,0.942877
1630679244891,-0.19702999999999998,0.243085,0.9426329999999999
1630679244900,-0.195871,0.242841,0.942145
1630679244910,-0.195749,0.24278,0.941596
1630679244919,-0.196176,0.242841,0.941535
1630679244929,-0.196054,0.241011,0.940376
1630679244939,-0.196664,0.239913,0.938729
1630679244948,-0.19611499999999998,0.23985199999999998,0.937692
1630679244958,-0.194346,0.242719,0.93879
1630679244967,-0.193248,0.244915,0.939827
1630679244977,-0.193431,0.244549,0.939278
1630679244987,-0.193553,0.244671,0.938058
1630679244996,-0.194163,0.244427,0.937143
1630679245006,-0.19550499999999998,0.24387799999999998,0.93757
1630679245015,-0.195322,0.243024,0.937448
1630679245025,-0.195078,0.243024,0.939217
1630679245035,-0.195871,0.243207,0.941108
1630679245044,-0.195932,0.243146,0.941535
1630679245054,-0.196847,0.24357299999999998,0.940437
1630679245063,-0.197274,0.243085,0.940681
1630679245073,-0.196969,0.24448799999999998,0.941474
1630679245083,-0.196847,0.244122,0.9417179999999999
1630679245092,-0.19672499999999998,0.244,0.942084
1630679245102,-0.196847,0.244305,0.941901
1630679245111,-0.197274,0.244061,0.94123
1630679245121,-0.19702999999999998,0.242597,0.940254
1630679245131,-0.197518,0.243207,0.940498
1630679245140,-0.197762,0.24326799999999998,0.9417179999999999
1630679245150,-0.197762,0.24278,0.941962
1630679245159,-0.197762,0.243451,0.942755
1630679245169,-0.198433,0.244,0.94245
1630679245179,-0.197213,0.244,0.942206
1630679245188,-0.198311,0.243451,0.9420229999999999
1630679245198,-0.19825,0.24387799999999998,0.942511
1630679245207,-0.19794499999999998,0.244366,0.941962
1630679245217,-0.197701,0.244549,0.940559
1630679245227,-0.198006,0.244366,0.939827
1630679245236,-0.19794499999999998,0.243756,0.938729
1630679245246,-0.197823,0.245281,0.937753
1630679245255,-0.198555,0.244305,0.9381189999999999
1630679245265,-0.197579,0.244976,0.9378139999999999
1630679245275,-0.197457,0.24509799999999998,0.937143
1630679245284,-0.198311,0.244915,0.9365939999999999
1630679245294,-0.197823,0.245037,0.937875
1630679245303,-0.19825,0.244671,0.937875
1630679245313,-0.197213,0.24509799999999998,0.937936
1630679245323,-0.196298,0.24540299999999998,0.938302
1630679245332,-0.196786,0.244671,0.9378139999999999
1630679245342,-0.195932,0.246196,0.940315
1630679245351,-0.19641999999999998,0.244915,0.941291
1630679245361,-0.196359,0.24339,0.940071
1630679245371,-0.19733499999999998,0.24326799999999998,0.939949
1630679245380,-0.197579,0.24339,0.940925
1630679245390,-0.19672499999999998,0.242841,0.940864
1630679245399,-0.195566,0.242719,0.940864
1630679245409,-0.19550499999999998,0.244854,0.941169
1630679245419,-0.19519999999999998,0.246562,0.941474
1630679245428,-0.19337,0.24662299999999998,0.938729
1630679245438,-0.192272,0.248392,0.938912
1630679245447,-0.192516,0.247233,0.938546
1630679245457,-0.192638,0.245342,0.93818
1630679245467,-0.194651,0.242292,0.93818
1630679245476,-0.19519999999999998,0.240584,0.940376
1630679245486,-0.195993,0.241011,0.9438529999999999
1630679245495,-0.19489499999999998,0.241133,0.9455
1630679245505,-0.193492,0.241865,0.945866
1630679245515,-0.193309,0.243329,0.9447679999999999
1630679245524,-0.193187,0.243695,0.9423279999999999
1630679245534,-0.194529,0.245037,0.94062
1630679245543,-0.194224,0.244854,0.940315
1630679245553,-0.194407,0.244549,0.940254
1630679245563,-0.194651,0.242597,0.940071
1630679245572,-0.194956,0.24204799999999999,0.940071
1630679245582,-0.195078,0.24143799999999999,0.940071
1630679245591,-0.195383,0.24217,0.940315
1630679245601,-0.195078,0.24326799999999998,0.94001
1630679245611,-0.195017,0.244671,0.939034
1630679245620,-0.19489499999999998,0.24570799999999998,0.9394
1630679245630,-0.195688,0.24644,0.938912
1630679245639,-0.195566,0.246806,0.938485
1630679245649,-0.196298,0.245464,0.938729
1630679245659,-0.197518,0.245037,0.937448
1630679245668,-0.197152,0.244,0.935618
1630679245678,-0.196359,0.245647,0.93635
1630679245687,-0.196359,0.24766,0.938241
1630679245697,-0.196176,0.247965,0.937448
1630679245707,-0.197396,0.248453,0.9359839999999999
1630679245716,-0.19763999999999998,0.247538,0.936106
1630679245726,-0.197823,0.247782,0.937631
1630679245735,-0.197579,0.248148,0.938485
1630679245745,-0.196603,0.247538,0.939156
1630679245755,-0.197274,0.24827,0.939766
1630679245764,-0.196847,0.248453,0.940742
1630679245774,-0.196054,0.246989,0.940498
1630679245783,-0.195932,0.245525,0.94123
1630679245793,-0.195688,0.244732,0.941779
1630679245803,-0.195627,0.243817,0.942755
1630679245812,-0.194834,0.24357299999999998,0.9429379999999999
1630679245822,-0.194407,0.243085,0.942572
1630679245831,-0.194102,0.24296299999999998,0.9426329999999999
1630679245841,-0.19428499999999999,0.242719,0.943975
1630679245851,-0.193248,0.241987,0.943975
1630679245860,-0.192394,0.24143799999999999,0.943365
1630679245870,-0.192638,0.242475,0.9438529999999999
1630679245879,-0.19178399999999998,0.243512,0.944646
1630679245889,-0.192028,0.243329,0.94245
1630679245899,-0.193126,0.24326799999999998,0.940254
1630679245908,-0.193858,0.243085,0.939095
1630679245918,-0.194712,0.242536,0.938607
1630679245927,-0.19458999999999999,0.243512,0.938546
1630679245937,-0.194712,0.24418299999999998,0.938363
1630679245947,-0.194529,0.244427,0.9384239999999999
1630679245956,-0.194529,0.245281,0.937936
1630679245966,-0.19519999999999998,0.244854,0.938851
1630679245975,-0.195932,0.245586,0.938912
1630679245985,-0.196908,0.245647,0.9375089999999999
1630679245995,-0.196847,0.246135,0.93879
1630679246004,-0.197152,0.24705,0.938241
1630679246014,-0.196359,0.247355,0.936655
1630679246023,-0.198067,0.247416,0.9344589999999999
1630679246033,-0.198372,0.246867,0.93513
1630679246043,-0.198799,0.246867,0.937387
1630679246052,-0.196664,0.246928,0.938546
1630679246062,-0.197457,0.247111,0.938851
1630679246071,-0.197579,0.24705,0.940132
1630679246081,-0.197518,0.246928,0.940559
1630679246091,-0.197396,0.245586,0.941962
1630679246100,-0.197396,0.245159,0.94245
1630679246110,-0.197091,0.247782,0.942816
1630679246119,-0.196786,0.24522,0.941779
1630679246129,-0.196542,0.24461,0.941047
1630679246139,-0.195444,0.245586,0.942206
1630679246148,-0.194468,0.246379,0.942206
1630679246158,-0.193126,0.247782,0.940132
1630679246167,-0.191662,0.246806,0.940071
1630679246177,-0.191662,0.246806,0.940498
1630679246187,-0.193431,0.24479299999999998,0.939034
1630679246196,-0.19458999999999999,0.242597,0.939095
1630679246206,-0.195444,0.24339,0.940254
1630679246215,-0.194956,0.24418299999999998,0.9423279999999999
1630679246225,-0.193736,0.244366,0.94367
1630679246235,-0.193187,0.243451,0.9435479999999999
1630679246244,-0.193736,0.245037,0.940986
1630679246254,-0.194346,0.24448799999999998,0.938485
1630679246263,-0.194468,0.244244,0.938546
1630679246273,-0.19397999999999999,0.24570799999999998,0.938851
1630679246283,-0.192882,0.246684,0.940376
1630679246292,-0.194346,0.245586,0.94062
1630679246302,-0.193858,0.243634,0.941169
1630679246311,-0.194956,0.243695,0.939827
1630679246321,-0.194041,0.243207,0.939888
1630679246331,-0.194224,0.243695,0.940315
1630679246340,-0.193309,0.243634,0.941169
1630679246350,-0.193126,0.243329,0.941474
1630679246359,-0.192699,0.244061,0.940376
1630679246369,-0.193431,0.24296299999999998,0.940986
1630679246379,-0.193736,0.24204799999999999,0.940376
1630679246388,-0.194041,0.241804,0.939461
1630679246398,-0.193004,0.241133,0.9372039999999999
1630679246407,-0.191723,0.243634,0.94062
1630679246417,-0.19086899999999998,0.244976,0.942755
1630679246427,-0.19147899999999998,0.245037,0.940925
