timestamp,gx,gy,gz
1630679337184,-0.525,0.1925,0.7175
1630679337193,-0.5075000000000001,0.14,0.8225000000000001
1630679337203,-0.6300000000000001,-0.0175,0.805
1630679337212,-0.7350000000000001,-0.21000000000000002,0.7175
1630679337222,-0.6125,-0.14,0.6300000000000001
1630679337232,-0.43750000000000006,-0.29750000000000004,0.5425000000000001
1630679337241,-0.29750000000000004,-0.31500000000000006,0.42000000000000004
1630679337251,0.0175,-0.5950000000000001,0.21000000000000002
1630679337260,0.15750000000000003,-0.8575,0.12250000000000001
1630679337270,0.28,-0.8925000000000001,0.0175
1630679337280,0.42000000000000004,-0.8225000000000001,0.07
1630679337289,0.35000000000000003,-0.8750000000000001,-0.0175
1630679337299,0.4025,-0.6475000000000001,0.0
1630679337308,0.31500000000000006,-0.49000000000000005,-0.0175
1630679337318,0.0175,-1.0150000000000001,-0.08750000000000001
1630679337328,-0.35000000000000003,-1.1375000000000002,0.08750000000000001
1630679337337,-0.3325,-0.9450000000000001,0.42000000000000004
1630679337347,0.0175,-0.31500000000000006,0.8400000000000001
1630679337356,0.35000000000000003,0.3325,0.8575
1630679337366,0.665,0.9275000000000001,0.8575
1630679337376,0.8225000000000001,0.9975,0.7350000000000001
1630679337385,0.805,0.77,0.56
1630679337395,0.7000000000000001,0.5425000000000001,0.43750000000000006
1630679337404,0.5425000000000001,0.28,0.28
1630679337414,0.43750000000000006,0.052500000000000005,0.29750000000000004
1630679337424,0.385,-0.15750000000000003,0.29750000000000004
1630679337433,0.10500000000000001,-0.7525000000000001,0.22750000000000004
1630679337443,-0.1925,-1.3125000000000002,0.1925
1630679337452,-0.29750000000000004,-1.61,0.2625
1630679337462,-0.10500000000000001,-1.5750000000000002,0.4025
1630679337472,0.22750000000000004,-1.5925000000000002,0.5075000000000001
1630679337481,0.4025,-1.6800000000000002,0.5075000000000001
1630679337491,0.43750000000000006,-1.7500000000000002,0.45500000000000007
1630679337500,0.3325,-1.7850000000000001,0.4025
1630679337510,0.28,-1.8900000000000001,0.5950000000000001
1630679337520,0.24500000000000002,-1.8200000000000003,0.6825000000000001
1630679337529,0.035,-1.5750000000000002,0.665
1630679337539,-0.07,-1.2425000000000002,0.7525000000000001
1630679337548,-0.28,-1.1900000000000002,0.77
1630679337558,-0.665,-1.61,0.7875000000000001
1630679337568,-0.9975,-1.3475000000000001,0.805
1630679337577,-0.9275000000000001,-0.5775,0.7000000000000001
1630679337587,-0.8400000000000001,-0.28,0.49000000000000005
1630679337596,-0.8925000000000001,-0.2625,0.45500000000000007
1630679337606,-0.9800000000000001,-0.17500000000000002,0.385
1630679337616,-0.8925000000000001,0.10500000000000001,0.17500000000000002
1630679337625,-0.6825000000000001,0.28,-0.035
1630679337635,-0.5075000000000001,0.1925,-0.21000000000000002
1630679337644,-0.385,0.17500000000000002,-0.29750000000000004
1630679337654,-0.22750000000000004,0.17500000000000002,-0.5075000000000001
1630679337664,-0.12250000000000001,-0.0175,-0.8400000000000001
1630679337673,-0.21000000000000002,-0.31500000000000006,-1.0150000000000001
1630679337683,-0.3325,-0.45500000000000007,-1.2075
1630679337692,-0.22750000000000004,-0.5775,-1.1725
1630679337702,-0.14,-0.5075000000000001,-1.12
1630679337712,-0.1925,-0.5950000000000001,-0.9100000000000001
1630679337721,-0.31500000000000006,-0.7000000000000001,-0.7000000000000001
1630679337731,-0.28,-0.5950000000000001,-0.5075000000000001
1630679337740,-0.28,-0.5075000000000001,-0.385
1630679337750,-0.29750000000000004,-0.49000000000000005,-0.3325
1630679337760,-0.5075000000000001,-0.525,-0.35000000000000003
1630679337769,-0.6825000000000001,-0.6300000000000001,-0.31500000000000006
1630679337779,-0.6825000000000001,-0.49000000000000005,-0.15750000000000003
1630679337788,-0.56,-0.31500000000000006,0.0
1630679337798,-0.6475000000000001,-0.2625,0.15750000000000003
1630679337808,-0.5950000000000001,-0.3325,0.12250000000000001
1630679337817,-0.6825000000000001,-0.43750000000000006,0.0175
1630679337827,-0.7000000000000001,-0.6125,-0.07
1630679337836,-0.665,-0.7350000000000001,-0.1925
1630679337846,-0.5075000000000001,-0.8225000000000001,-0.28
1630679337856,-0.29750000000000004,-1.05,-0.385
1630679337865,-0.3325,-1.4875,-0.43750000000000006
1630679337875,-0.29750000000000004,-1.6625,-0.385
1630679337884,-0.17500000000000002,-1.9775000000000003,-0.3325
1630679337894,0.21000000000000002,-1.8900000000000001,-0.29750000000000004
1630679337904,0.5075000000000001,-1.3475000000000001,-0.14
1630679337913,0.6475000000000001,-1.3650000000000002,-0.21000000000000002
1630679337923,0.5075000000000001,-1.5750000000000002,-0.035
1630679337932,0.6125,-1.4525000000000001,0.5425000000000001
1630679337942,0.9275000000000001,-0.9800000000000001,1.12
1630679337952,1.1025,-0.29750000000000004,1.3825
1630679337961,1.1375000000000002,0.29750000000000004,1.5225000000000002
1630679337971,1.12,0.3325,1.5225000000000002
1630679337980,0.9275000000000001,0.28,1.5225000000000002
1630679337990,0.7525000000000001,0.35000000000000003,1.2075
1630679338000,0.7175,0.56,0.8750000000000001
1630679338009,0.6475000000000001,0.6300000000000001,0.5425000000000001
1630679338019,0.5075000000000001,0.43750000000000006,0.22750000000000004
1630679338028,0.12250000000000001,0.28,0.12250000000000001
1630679338038,-0.14,0.15750000000000003,0.1925
1630679338048,-0.035,0.07,0.24500000000000002
1630679338057,0.12250000000000001,0.10500000000000001,0.31500000000000006
1630679338067,0.22750000000000004,0.12250000000000001,0.29750000000000004
1630679338076,0.2625,0.08750000000000001,0.22750000000000004
1630679338086,0.385,-0.0175,0.12250000000000001
1630679338096,0.22750000000000004,-0.15750000000000003,0.052500000000000005
1630679338105,0.15750000000000003,-0.49000000000000005,-0.08750000000000001
1630679338115,0.052500000000000005,-0.8925000000000001,-0.1925
1630679338124,-0.17500000000000002,-1.1900000000000002,-0.12250000000000001
1630679338134,-0.45500000000000007,-1.155,-0.08750000000000001
1630679338144,-0.31500000000000006,-0.7525000000000001,-0.08750000000000001
1630679338153,-0.28,-0.5775,-0.14
1630679338163,-0.43750000000000006,-0.8225000000000001,-0.12250000000000001
1630679338172,-0.43750000000000006,-0.525,-0.0175
1630679338182,-0.49000000000000005,-0.49000000000000005,-0.2625
1630679338192,-0.5775,-0.5950000000000001,-0.385
1630679338201,-0.7875000000000001,-0.6825000000000001,-0.29750000000000004
1630679338211,-0.8750000000000001,-0.6125,-0.22750000000000004
1630679338220,-0.7350000000000001,-0.45500000000000007,-0.21000000000000002
1630679338230,-0.56,-0.4025,-0.052500000000000005
1630679338240,-0.35000000000000003,-0.1925,0.14
1630679338249,-0.035,-0.035,0.15750000000000003
1630679338259,0.10500000000000001,-0.22750000000000004,0.08750000000000001
1630679338268,0.0175,-0.43750000000000006,-0.052500000000000005
1630679338278,0.15750000000000003,-0.47250000000000003,-0.15750000000000003
1630679338288,0.28,-0.28,-0.07
1630679338297,0.42000000000000004,-0.35000000000000003,-0.035
1630679338307,0.525,-0.2625,0.035
1630679338316,0.45500000000000007,-0.22750000000000004,0.10500000000000001
1630679338326,0.36750000000000005,-0.3325,0.28
1630679338336,0.36750000000000005,-0.29750000000000004,0.42000000000000004
1630679338345,0.28,-0.17500000000000002,0.47250000000000003
1630679338355,0.22750000000000004,-0.15750000000000003,0.35000000000000003
1630679338364,0.10500000000000001,-0.29750000000000004,0.28
1630679338374,0.0175,-0.21000000000000002,0.31500000000000006
1630679338384,0.10500000000000001,-0.08750000000000001,0.29750000000000004
1630679338393,0.21000000000000002,0.07,0.43750000000000006
1630679338403,0.2625,0.0175,0.6125
1630679338412,0.08750000000000001,-0.035,0.6475000000000001
1630679338422,0.0175,-0.29750000000000004,0.7000000000000001
1630679338432,-0.052500000000000005,-0.49000000000000005,0.5950000000000001
1630679338441,-0.035,-0.7000000000000001,0.6125
1630679338451,0.0175,-0.77,0.47250000000000003
1630679338460,0.07,-0.8225000000000001,0.1925
1630679338470,0.08750000000000001,-0.8575,0.0
1630679338480,-0.14,-1.1725,-0.052500000000000005
1630679338489,-0.49000000000000005,-1.4525000000000001,0.052500000000000005
1630679338499,-0.7175,-1.715,0.08750000000000001
1630679338508,-0.6300000000000001,-1.2425000000000002,0.07
1630679338518,-0.5950000000000001,-0.6825000000000001,0.08750000000000001
1630679338528,-0.7875000000000001,-0.7175,0.0
1630679338537,-1.1375000000000002,-0.9625000000000001,0.0
1630679338547,-1.0325000000000002,-0.8925000000000001,0.21000000000000002
1630679338556,-0.7875000000000001,-0.43750000000000006,0.525
1630679338566,-0.35000000000000003,0.28,0.7875000000000001
1630679338576,-0.052500000000000005,0.6475000000000001,0.7175
1630679338585,0.08750000000000001,0.47250000000000003,0.77
1630679338595,0.17500000000000002,0.21000000000000002,0.7350000000000001
1630679338604,0.28,0.07,0.5425000000000001
1630679338614,0.49000000000000005,-0.17500000000000002,0.31500000000000006
1630679338624,0.6125,-0.35000000000000003,0.1925
1630679338633,0.5775,-0.49000000000000005,-0.0175
1630679338643,0.525,-0.6300000000000001,-0.3325
1630679338652,0.56,-0.7875000000000001,-0.42000000000000004
1630679338662,0.6475000000000001,-0.7875000000000001,-0.24500000000000002
1630679338672,0.665,-0.5075000000000001,-0.052500000000000005
1630679338681,0.7000000000000001,-0.29750000000000004,0.14
1630679338691,0.6300000000000001,-0.36750000000000005,0.1925
1630679338700,0.4025,-0.43750000000000006,0.17500000000000002
1630679338710,0.28,-0.47250000000000003,0.10500000000000001
1630679338720,0.21000000000000002,-0.525,0.07
1630679338729,0.052500000000000005,-0.5950000000000001,0.17500000000000002
1630679338739,-0.14,-0.805,0.22750000000000004
1630679338748,-0.4025,-0.9975,0.22750000000000004
1630679338758,-0.4025,-0.7175,0.28
1630679338768,-0.36750000000000005,-0.9975,0.22750000000000004
1630679338777,-0.5950000000000001,-1.2075,0.35000000000000003
1630679338787,-0.5425000000000001,-0.8925000000000001,0.43750000000000006
1630679338796,-0.45500000000000007,-0.6475000000000001,0.2625
1630679338806,-0.56,-0.8750000000000001,0.28
1630679338816,-0.6475000000000001,-0.8750000000000001,0.385
1630679338825,-0.6125,-0.77,0.5075000000000001
1630679338835,-0.28,-0.5425000000000001,0.5075000000000001
1630679338844,-0.07,-0.5425000000000001,0.56
1630679338854,0.052500000000000005,-0.5775,0.45500000000000007
1630679338864,0.24500000000000002,-0.5425000000000001,0.17500000000000002
1630679338873,0.45500000000000007,-0.56,-0.14
1630679338883,0.49000000000000005,-0.6825000000000001,-0.3325
1630679338892,0.36750000000000005,-0.8575,-0.385
1630679338902,0.35000000000000003,-1.0850000000000002,-0.31500000000000006
1630679338912,0.6125,-0.9275000000000001,-0.21000000000000002
1630679338921,0.3325,-0.8400000000000001,0.0
1630679338931,0.49000000000000005,-0.8750000000000001,0.24500000000000002
1630679338940,0.5775,-0.47250000000000003,0.35000000000000003
1630679338950,0.24500000000000002,-0.6300000000000001,0.42000000000000004
1630679338960,0.1925,-0.6825000000000001,0.525
1630679338969,0.24500000000000002,-0.6475000000000001,0.56
1630679338979,0.12250000000000001,-0.6825000000000001,0.6125
1630679338988,0.035,-0.805,0.7175
1630679338998,-0.07,-0.8575,0.7350000000000001
1630679339008,-0.10500000000000001,-0.8575,0.805
1630679339017,-0.15750000000000003,-0.9100000000000001,1.0325000000000002
1630679339027,-0.3325,-0.8925000000000001,1.1725
1630679339036,-0.1925,-0.6825000000000001,1.3825
1630679339046,-0.15750000000000003,-0.7000000000000001,1.4700000000000002
1630679339056,-0.24500000000000002,-0.9100000000000001,1.2775
1630679339065,-0.24500000000000002,-0.9975,1.1025
1630679339075,-0.12250000000000001,-0.9275000000000001,0.9100000000000001
1630679339084,-0.08750000000000001,-0.9975,0.6475000000000001
1630679339094,-0.14,-0.9625000000000001,0.49000000000000005
1630679339104,-0.08750000000000001,-0.8925000000000001,0.47250000000000003
1630679339113,-0.08750000000000001,-1.12,0.47250000000000003
1630679339123,-0.07,-1.1725,0.45500000000000007
1630679339132,0.12250000000000001,-0.9450000000000001,0.385
1630679339142,0.08750000000000001,-0.9275000000000001,0.28
1630679339152,0.07,-0.8225000000000001,0.1925
1630679339161,-0.052500000000000005,-0.49000000000000005,0.17500000000000002
1630679339171,-0.28,-0.9100000000000001,0.12250000000000001
1630679339180,-0.665,-1.4700000000000002,0.07
1630679339190,-0.6300000000000001,-1.3125000000000002,0.42000000000000004
1630679339200,-0.10500000000000001,-0.7350000000000001,0.6475000000000001
1630679339209,0.31500000000000006,-0.07,0.8400000000000001
1630679339219,0.6475000000000001,0.5425000000000001,0.9625000000000001
1630679339228,0.8400000000000001,0.8225000000000001,0.9625000000000001
1630679339238,0.8225000000000001,0.6475000000000001,0.8750000000000001
1630679339248,0.6825000000000001,0.28,0.6475000000000001
1630679339257,0.5775,0.0,0.47250000000000003
1630679339267,0.525,-0.12250000000000001,0.24500000000000002
1630679339276,0.56,-0.22750000000000004,0.07
1630679339286,0.35000000000000003,-0.43750000000000006,0.07
1630679339296,0.052500000000000005,-0.7525000000000001,0.052500000000000005
1630679339305,-0.035,-0.7875000000000001,0.21000000000000002
1630679339315,0.07,-0.7175,0.49000000000000005
1630679339324,0.385,-0.3325,0.7875000000000001
1630679339334,0.525,-0.14,1.0150000000000001
1630679339344,0.4025,-0.28,1.0150000000000001
1630679339353,0.28,-0.45500000000000007,0.8225000000000001
1630679339363,0.14,-0.36750000000000005,0.805
1630679339372,0.07,-0.49000000000000005,0.665
1630679339382,-0.21000000000000002,-0.5950000000000001,0.5950000000000001
1630679339392,-0.31500000000000006,-0.385,0.6125
1630679339401,-0.12250000000000001,-0.22750000000000004,0.6125
1630679339411,-0.31500000000000006,-0.7175,0.5425000000000001
1630679339420,-0.5775,-0.7525000000000001,0.8400000000000001
1630679339430,-0.47250000000000003,-0.49000000000000005,0.8750000000000001
1630679339440,-0.31500000000000006,-0.28,0.7525000000000001
1630679339449,-0.21000000000000002,-0.14,0.8400000000000001
1630679339459,-0.2625,-0.4025,0.8750000000000001
1630679339468,-0.14,-0.31500000000000006,0.7350000000000001
1630679339478,0.052500000000000005,-0.21000000000000002,0.525
1630679339488,0.1925,-0.2625,0.29750000000000004
1630679339497,0.1925,-0.10500000000000001,0.14
1630679339507,0.22750000000000004,-0.052500000000000005,0.035
1630679339516,0.21000000000000002,-0.1925,-0.052500000000000005
1630679339526,0.15750000000000003,-0.35000000000000003,-0.035
1630679339536,0.0175,-0.49000000000000005,-0.0175
1630679339545,0.14,-0.42000000000000004,0.10500000000000001
1630679339555,0.3325,-0.3325,0.1925
1630679339564,0.29750000000000004,-0.2625,0.29750000000000004
1630679339574,0.29750000000000004,-0.36750000000000005,0.35000000000000003
1630679339584,0.17500000000000002,-0.42000000000000004,0.385
1630679339593,0.15750000000000003,-0.45500000000000007,0.5075000000000001
1630679339603,0.17500000000000002,-0.47250000000000003,0.6825000000000001
1630679339612,0.08750000000000001,-0.6300000000000001,0.77
1630679339622,-0.035,-0.665,0.8925000000000001
1630679339632,-0.035,-0.7175,1.05
1630679339641,-0.08750000000000001,-0.7525000000000001,1.1375000000000002
1630679339651,-0.15750000000000003,-0.5950000000000001,1.155
1630679339660,-0.21000000000000002,-0.49000000000000005,1.1375000000000002
1630679339670,-0.35000000000000003,-0.5425000000000001,1.2075
1630679339680,-0.42000000000000004,-0.5775,1.3475000000000001
1630679339689,-0.5775,-0.43750000000000006,1.4525000000000001
1630679339699,-0.5775,-0.47250000000000003,1.3825
1630679339708,-0.665,-0.49000000000000005,1.2075
1630679339718,-0.6300000000000001,-0.28,0.9975
1630679339728,-0.525,-0.1925,0.7350000000000001
1630679339737,-0.4025,0.0175,0.42000000000000004
1630679339747,-0.2625,0.22750000000000004,0.21000000000000002
1630679339756,-0.31500000000000006,-0.08750000000000001,0.08750000000000001
1630679339766,-0.28,-0.21000000000000002,0.15750000000000003
1630679339776,-0.2625,-0.47250000000000003,0.22750000000000004
1630679339785,-0.36750000000000005,-0.7350000000000001,0.36750000000000005
1630679339795,-0.31500000000000006,-0.5075000000000001,0.42000000000000004
1630679339804,-0.24500000000000002,-0.3325,0.31500000000000006
1630679339814,-0.45500000000000007,-0.8225000000000001,0.17500000000000002
1630679339824,-0.6825000000000001,-1.1725,0.2625
1630679339833,-0.5775,-0.8575,0.6125
1630679339843,-0.17500000000000002,-0.35000000000000003,0.9450000000000001
