timestamp,gx,gy,gz
1630679639027,-69.02000000000001,0.24500000000000002,-10.797500000000001
1630679639037,-64.1025,5.0575,-8.3825
1630679639046,-60.58500000000001,8.9425,-8.120000000000001
1630679639056,-59.447500000000005,9.100000000000001,-5.670000000000001
1630679639065,-57.73250000000001,8.47,-5.687500000000001
1630679639075,-54.96750000000001,5.565,-5.0925
1630679639085,-51.940000000000005,1.3650000000000002,-6.2125
1630679639094,-47.127500000000005,0.14,-7.7700000000000005
1630679639104,-42.087500000000006,-0.385,-9.8
1630679639113,-34.9825,0.36750000000000005,-12.302500000000002
1630679639123,-26.0575,3.9375000000000004,-14.052500000000002
1630679639133,-15.330000000000002,11.4625,-14.700000000000001
1630679639142,-5.250000000000001,18.69,-14.490000000000002
1630679639152,1.4525000000000001,19.565,-15.732500000000002
1630679639161,6.352500000000001,17.797500000000003,-16.922500000000003
1630679639171,7.822500000000001,12.4425,-19.215000000000003
1630679639181,13.457500000000001,9.870000000000001,-20.7025
1630679639190,22.05,11.0425,-20.387500000000003
1630679639200,34.877500000000005,18.62,-21.035000000000004
1630679639209,53.620000000000005,34.720000000000006,-19.005000000000003
1630679639219,82.6525,69.91250000000001,-3.3600000000000003
1630679639229,91.57750000000001,95.25250000000001,13.23
1630679639238,61.68750000000001,49.1225,-3.1500000000000004
1630679639248,61.46000000000001,23.275000000000002,-7.490000000000001
1630679639257,46.165000000000006,6.807500000000001,-19.810000000000002
1630679639267,47.775000000000006,3.9550000000000005,-14.105000000000002
1630679639277,69.3525,24.360000000000003,-3.6400000000000006
1630679639286,78.26,21.017500000000002,-5.425000000000001
1630679639296,92.80250000000001,29.277500000000003,3.0625000000000004
1630679639305,91.47250000000001,30.065,6.125000000000001
1630679639315,88.795,32.112500000000004,13.457500000000001
1630679639325,83.31750000000001,35.9275,11.305000000000001
1630679639334,76.7025,36.9425,15.855000000000002
1630679639344,54.61750000000001,20.930000000000003,24.2025
1630679639353,28.507500000000004,11.0775,27.632500000000004
1630679639363,13.72,7.892500000000001,26.617500000000003
1630679639373,18.777500000000003,18.742500000000003,25.830000000000002
1630679639382,17.867500000000003,22.26,26.180000000000003
1630679639392,14.087500000000002,18.970000000000002,23.835
1630679639401,9.975000000000001,9.695,17.080000000000002
1630679639411,11.340000000000002,3.1675000000000004,4.532500000000001
1630679639421,18.462500000000002,1.6800000000000002,-7.717500000000001
1630679639430,28.227500000000003,2.7825,-18.567500000000003
1630679639440,36.3825,1.225,-25.742500000000003
1630679639449,41.790000000000006,-1.8900000000000001,-31.902500000000003
1630679639459,43.2775,-8.3475,-35.35
1630679639469,41.667500000000004,-17.185000000000002,-40.0925
1630679639478,39.865,-22.872500000000002,-40.39
1630679639488,34.265,-27.44,-42.56
1630679639497,33.565000000000005,-25.567500000000003,-41.282500000000006
1630679639507,31.272500000000004,-25.480000000000004,-41.19500000000001
1630679639517,28.770000000000003,-29.26,-41.790000000000006
1630679639526,28.927500000000002,-28.262500000000003,-41.597500000000004
1630679639536,31.535000000000004,-24.71,-40.0925
1630679639545,38.0275,-15.872500000000002,-35.6475
1630679639555,39.550000000000004,-7.805000000000001,-34.545
1630679639565,40.1625,-4.095000000000001,-36.3825
1630679639574,42.00000000000001,-1.9775000000000003,-37.31
1630679639584,46.27,3.2550000000000003,-37.642500000000005
1630679639593,58.10000000000001,21.665000000000003,-34.667500000000004
1630679639603,69.72000000000001,38.78,-28.892500000000002
1630679639613,92.8725,68.9675,-10.745000000000001
1630679639622,107.25750000000001,108.50000000000001,12.425
1630679639632,99.1025,95.69000000000001,1.7500000000000002
1630679639641,82.02250000000001,43.68000000000001,-17.255000000000003
1630679639651,47.005,-3.43,-39.81250000000001
1630679639661,27.0025,-21.560000000000002,-52.010000000000005
1630679639670,40.95,-1.33,-44.04750000000001
1630679639680,44.31,-3.115,-48.8425
1630679639689,61.337500000000006,7.717500000000001,-48.755
1630679639699,62.49250000000001,26.215000000000003,-44.905
1630679639709,73.64,41.807500000000005,-33.495000000000005
1630679639718,73.39500000000001,41.1075,-29.5925
1630679639728,48.352500000000006,17.517500000000002,-32.0075
1630679639737,23.87,-3.2725000000000004,-29.715000000000003
1630679639747,9.6775,-16.2225,-19.687500000000004
1630679639757,1.8025000000000002,-23.730000000000004,-7.035000000000001
1630679639766,-7.682500000000001,-31.535000000000004,3.3425000000000002
1630679639776,-17.4825,-38.5525,7.735
1630679639785,-21.315,-40.285000000000004,8.96
1630679639795,-19.950000000000003,-36.400000000000006,6.4225
1630679639805,-16.047500000000003,-29.680000000000003,3.8325000000000005
1630679639814,-15.242500000000001,-26.512500000000003,0.9450000000000001
1630679639824,-14.420000000000002,-23.292500000000004,-1.6975000000000002
1630679639833,-14.017500000000002,-21.525000000000002,-5.652500000000001
1630679639843,-11.252500000000001,-18.567500000000003,-8.4175
1630679639853,-6.3875,-14.420000000000002,-11.0075
1630679639862,-1.7850000000000001,-11.375000000000002,-13.755
1630679639872,0.8400000000000001,-10.937500000000002,-14.315000000000001
1630679639881,-0.9275000000000001,-16.082500000000003,-14.175
1630679639891,-4.532500000000001,-22.330000000000002,-13.615000000000002
1630679639901,-6.720000000000001,-26.950000000000003,-16.17
1630679639910,-1.6450000000000002,-22.032500000000002,-16.135
1630679639920,7.857500000000001,-11.0775,-15.47
1630679639929,17.57,0.07,-14.700000000000001
1630679639939,27.142500000000002,11.9525,-11.9525
1630679639949,31.115000000000002,17.9725,-11.4625
1630679639958,30.362500000000004,15.627500000000001,-10.850000000000001
1630679639968,23.957500000000003,5.705000000000001,-12.915000000000001
1630679639977,17.605,-5.495,-14.455000000000002
1630679639987,17.605,-11.06,-16.1
1630679639997,23.4675,-9.765,-17.1675
1630679640006,36.540000000000006,3.1675000000000004,-13.930000000000001
1630679640016,51.065000000000005,23.415000000000003,-11.357500000000002
1630679640025,73.5,55.685,-8.505
1630679640035,106.19000000000001,104.45750000000001,-3.9025000000000003
1630679640045,120.01500000000001,124.26750000000001,1.1900000000000002
1630679640054,100.62500000000001,83.03750000000001,4.340000000000001
1630679640064,74.81250000000001,36.557500000000005,-4.357500000000001
1630679640073,62.580000000000005,21.927500000000002,-12.547500000000001
1630679640083,56.36750000000001,20.247500000000002,-12.547500000000001
1630679640093,60.58500000000001,20.090000000000003,-8.977500000000001
1630679640102,65.275,10.815000000000001,-15.5225
1630679640112,81.55000000000001,20.020000000000003,-10.447500000000002
1630679640121,94.34250000000002,34.7025,5.617500000000001
1630679640131,95.34,45.13250000000001,17.0625
1630679640141,91.59500000000001,53.00750000000001,19.39
1630679640150,63.385000000000005,39.620000000000005,26.145000000000003
1630679640160,18.270000000000003,8.3475,21.6825
1630679640169,-7.017500000000001,-2.9925,23.5025
1630679640179,-12.197500000000002,-6.0375000000000005,24.745
1630679640189,-3.2025,4.550000000000001,25.235000000000003
1630679640198,-0.31500000000000006,10.0975,25.655
1630679640208,-9.117500000000001,-0.5075000000000001,20.195
1630679640217,-12.740000000000002,-8.137500000000001,12.005
1630679640227,-11.13,-11.9525,1.6800000000000002
1630679640237,-3.2900000000000005,-10.412500000000001,-4.095000000000001
1630679640246,3.0100000000000002,-9.345,-8.82
1630679640256,8.557500000000001,-8.9075,-11.795000000000002
1630679640265,10.867500000000001,-12.127500000000001,-12.652500000000002
1630679640275,13.090000000000002,-14.595,-12.32
1630679640285,11.602500000000001,-19.145000000000003,-14.437500000000002
1630679640294,9.555000000000001,-21.805000000000003,-14.14
1630679640304,4.987500000000001,-26.740000000000002,-14.6475
1630679640313,-1.5225000000000002,-32.165000000000006,-16.712500000000002
1630679640323,-3.3775000000000004,-30.905000000000005,-17.465000000000003
1630679640333,0.5775,-23.555000000000003,-16.4675
1630679640342,6.615,-12.775,-16.642500000000002
1630679640352,13.615000000000002,-2.45,-16.817500000000003
1630679640361,18.2175,5.1275,-18.69
1630679640371,20.51,10.307500000000001,-22.347500000000004
1630679640381,21.402500000000003,13.527500000000002,-26.285000000000004
1630679640390,21.805000000000003,15.0325,-29.365000000000002
1630679640400,26.040000000000003,20.685000000000002,-31.202500000000004
1630679640409,33.337500000000006,31.150000000000002,-32.025000000000006
1630679640419,41.755,43.417500000000004,-30.6075
1630679640429,59.6225,65.1875,-21.5775
1630679640438,80.95500000000001,96.88000000000001,-6.615
1630679640448,82.9325,106.05000000000001,3.9375000000000004
1630679640457,57.977500000000006,71.38250000000001,-4.550000000000001
1630679640467,16.887500000000003,14.927500000000002,-23.047500000000003
1630679640477,0.6125,-4.9350000000000005,-32.042500000000004
1630679640486,-8.435,-1.2775,-34.720000000000006
1630679640496,1.1025,10.2375,-25.200000000000003
1630679640505,17.4825,16.047500000000003,-29.102500000000003
1630679640515,45.92,44.45,-15.995000000000001
1630679640525,50.01500000000001,55.965,-4.0600000000000005
1630679640534,25.392500000000002,33.775000000000006,-15.312500000000002
1630679640544,6.825000000000001,29.295,-23.625000000000004
1630679640553,-16.6075,17.5,-33.792500000000004
1630679640563,-14.997500000000002,17.57,-27.422500000000003
1630679640573,-16.2575,14.787500000000001,-22.872500000000002
1630679640582,-26.1275,3.6925000000000003,-21.525000000000002
1630679640592,-31.675000000000004,-6.702500000000001,-19.635
1630679640601,-35.910000000000004,-18.9875,-19.8975
1630679640611,-39.515,-31.290000000000003,-21.472500000000004
1630679640621,-41.737500000000004,-41.877500000000005,-23.625000000000004
1630679640630,-43.8025,-50.2075,-25.060000000000002
1630679640640,-43.9425,-54.285000000000004,-27.265000000000004
1630679640649,-42.105000000000004,-53.042500000000004,-28.140000000000004
1630679640659,-41.42250000000001,-49.752500000000005,-27.772500000000004
1630679640669,-41.895,-45.325,-25.55
1630679640678,-40.53,-38.815000000000005,-23.782500000000002
1630679640688,-42.175000000000004,-34.755,-21.840000000000003
1630679640697,-43.8025,-31.815,-18.9175
1630679640707,-45.815000000000005,-30.6075,-15.697500000000002
1630679640717,-47.3025,-31.220000000000002,-12.477500000000001
1630679640726,-49.73500000000001,-34.8425,-7.892500000000001
1630679640736,-51.38,-37.45,-4.9350000000000005
1630679640745,-44.18750000000001,-31.115000000000002,-0.9100000000000001
1630679640755,-29.172500000000003,-16.817500000000003,1.995
1630679640765,-14.857500000000002,-5.407500000000001,7.210000000000001
1630679640774,-8.8375,-5.32,7.910000000000001
1630679640784,-7.822500000000001,-12.0225,6.300000000000001
1630679640793,-8.680000000000001,-21.087500000000002,4.2
1630679640803,-8.785,-26.565,1.5925000000000002
1630679640813,-3.7450000000000006,-24.85,0.45500000000000007
1630679640822,8.995000000000001,-13.440000000000001,1.7850000000000001
1630679640832,29.365000000000002,8.295,7.717500000000001
1630679640841,57.907500000000006,44.415000000000006,20.930000000000003
1630679640851,85.33000000000001,85.75000000000001,38.955000000000005
1630679640861,81.06,88.0425,49.7875
1630679640870,45.20250000000001,44.52,33.075
1630679640880,28.455000000000002,18.515,22.872500000000002
1630679640889,22.085,9.572500000000002,16.957500000000003
1630679640899,20.965000000000003,13.912500000000001,14.717500000000001
1630679640909,29.347500000000004,19.0925,16.4675
1630679640918,42.315000000000005,22.4525,13.492500000000001
1630679640928,66.71000000000001,42.29750000000001,27.247500000000002
1630679640937,84.2275,61.495000000000005,42.157500000000006
1630679640947,80.4475,66.36,45.9025
1630679640957,42.87500000000001,46.23500000000001,52.325
1630679640966,-20.9825,-3.1850000000000005,46.935
1630679640976,-50.61000000000001,-21.052500000000002,42.4025
1630679640985,-48.895,-14.105000000000002,42.6475
1630679640995,-34.49250000000001,5.477500000000001,47.67
1630679641005,-30.047500000000003,15.120000000000001,41.93000000000001
1630679641014,-34.5625,12.985000000000001,36.190000000000005
1630679641024,-43.767500000000005,0.9800000000000001,27.422500000000003
1630679641033,-48.12500000000001,-8.0325,19.46
1630679641043,-46.44500000000001,-12.4425,13.090000000000002
1630679641053,-40.565000000000005,-12.267500000000002,9.450000000000001
1630679641062,-37.835,-14.857500000000002,7.315
1630679641072,-39.0075,-22.400000000000002,7.262500000000001
1630679641081,-41.370000000000005,-30.152500000000003,8.96
1630679641091,-43.627500000000005,-33.705000000000005,7.630000000000001
1630679641101,-47.32000000000001,-36.925000000000004,7.7875000000000005
1630679641110,-49.4025,-39.095000000000006,6.2125
1630679641120,-50.645,-35.910000000000004,5.827500000000001
1630679641129,-52.010000000000005,-33.705000000000005,6.265000000000001
1630679641139,-50.470000000000006,-32.322500000000005,8.120000000000001
1630679641149,-46.620000000000005,-28.210000000000004,6.0200000000000005
1630679641158,-36.837500000000006,-16.765,5.985
1630679641168,-28.7175,-6.1775,5.250000000000001
1630679641177,-24.552500000000002,0.5775,4.165
1630679641187,-24.2025,2.7125000000000004,3.08
1630679641197,-22.382500000000004,5.670000000000001,-0.08750000000000001
1630679641206,-15.9425,13.370000000000001,1.9425000000000001
1630679641216,-10.850000000000001,20.7375,3.5525
1630679641225,3.8325000000000005,39.8825,12.565000000000001
1630679641235,28.245,79.73,30.380000000000003
1630679641245,33.2325,98.525,47.74
1630679641254,5.565,57.487500000000004,36.260000000000005
1630679641264,-21.840000000000003,20.790000000000003,21.42
1630679641273,-51.1525,-8.085,-0.4025
1630679641283,-51.642500000000005,-8.05,-5.880000000000001
1630679641293,-29.785000000000004,13.597500000000002,-1.5750000000000002
1630679641302,-26.565,7.227500000000001,-9.7825
1630679641312,-8.365,24.517500000000002,5.3725000000000005
1630679641321,-5.670000000000001,43.855000000000004,8.295
1630679641331,-4.760000000000001,41.265,2.0475000000000003
1630679641341,-10.307500000000001,31.675000000000004,-6.86
1630679641350,-29.382500000000004,11.410000000000002,-17.9375
1630679641360,-32.042500000000004,-3.9725000000000006,-13.2825
1630679641369,-26.355000000000004,-11.55,-0.10500000000000001
1630679641379,-29.6275,-20.1075,6.807500000000001
1630679641389,-35.8575,-28.192500000000003,10.325000000000001
1630679641398,-45.675000000000004,-43.015,10.762500000000001
1630679641408,-55.212500000000006,-57.977500000000006,9.8
1630679641417,-60.51500000000001,-61.407500000000006,10.062500000000002
1630679641427,-57.925000000000004,-49.175000000000004,10.1325
1630679641437,-57.75000000000001,-40.057500000000005,16.047500000000003
1630679641446,-62.77250000000001,-36.260000000000005,17.605
1630679641456,-63.892500000000005,-28.910000000000004,18.812500000000004
